agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
36,S,46,05,4,11.10,2010,3,N,0,A,0,40258.0,49175.0,59968.0,78.0,57342.0,72066.0,84614.0,79.0,76595.0,101317.0,138934.0,76.0,75.0,75.0,75.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,46,05,4,13.10,2010,3,N,0,A,0,26424.0,39020.0,45424.0,191.0,44093.0,49187.0,57225.0,195.0,48365.0,54820.0,62584.0,167.0,202.0,202.0,202.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,46,05,4,13.12,2010,3,N,0,A,0,24808.0,34014.0,41416.0,551.0,41895.0,48095.0,54646.0,572.0,46606.0,52658.0,59777.0,537.0,656.0,656.0,656.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,46,05,4,13.13,2010,3,N,0,A,0,24671.0,35239.0,44864.0,282.0,41371.0,49857.0,58209.0,343.0,49302.0,57850.0,68125.0,330.0,348.0,348.0,348.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,46,07,4,11.01,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,03,4,11.02,2011,5,N,0,A,0,37088.0,47550.0,56818.0,60.0,55861.0,69142.0,86606.0,69.0,,,,,90.0,90.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,07,4,11.04,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,17,4,11.04,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,03,4,11.07,2011,5,N,0,A,0,28535.0,36503.0,53310.0,41.0,42281.0,51529.0,61616.0,41.0,,,,,62.0,62.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,03,4,11.09,2011,5,N,0,A,0,33175.0,42060.0,51974.0,160.0,44718.0,58300.0,70152.0,164.0,,,,,179.0,179.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,03,4,11.10,2011,5,N,0,A,0,36776.0,44101.0,54494.0,182.0,45521.0,56666.0,68115.0,202.0,,,,,259.0,259.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,07,4,11.10,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,07,4,13.03,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,17,4,13.03,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,07,4,13.04,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,17,4,13.04,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,07,4,13.05,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,07,4,13.10,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,07,4,13.11,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,01,4,13.12,2011,5,N,0,A,0,31818.0,42218.0,51084.0,40.0,46688.0,53755.0,58746.0,32.0,,,,,,,,1.0,1,1.0,1,,-1,3,3,3
36,S,46,07,4,13.12,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,07,4,13.13,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,46,03,4,13.15,2011,5,N,0,A,0,,,,,,,,,,,,,9.0,9.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,46,05,4,11.01,2013,3,N,0,A,0,55159.0,72140.0,85033.0,162.0,71843.0,91262.0,115340.0,180.0,,,,,196.0,196.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,05,4,11.04,2013,3,N,0,A,0,47980.0,62863.0,75153.0,55.0,68138.0,80299.0,104496.0,56.0,,,,,49.0,49.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,05,4,11.08,2013,3,N,0,A,0,22330.0,32003.0,42692.0,67.0,36085.0,49557.0,60011.0,77.0,,,,,63.0,63.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,05,4,11.10,2013,3,N,0,A,0,40684.0,54051.0,64542.0,110.0,63180.0,81395.0,99550.0,120.0,,,,,121.0,121.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,46,05,4,13.10,2013,3,N,0,A,0,30731.0,40424.0,46745.0,230.0,46245.0,51812.0,57674.0,230.0,,,,,213.0,213.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,05,4,13.12,2013,3,N,0,A,0,27174.0,38551.0,45616.0,681.0,44389.0,50101.0,55237.0,668.0,,,,,774.0,774.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,05,4,13.13,2013,3,N,0,A,0,28073.0,38256.0,46451.0,310.0,43345.0,52323.0,60546.0,347.0,,,,,404.0,404.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,46,05,4,11.01,2016,3,N,0,A,0,47736.0,61046.0,76298.0,260.0,,,,,,,,,311.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,07,4,11.01,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,01,4,11.02,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,03,4,11.02,2016,5,N,0,A,0,35528.0,50702.0,61117.0,70.0,,,,,,,,,83.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,03,4,11.04,2016,5,N,0,A,0,,,,,,,,,,,,,18.0,,,5.0,5,,-1,,-1,1,3,3
36,S,46,05,4,11.04,2016,3,N,0,A,0,37695.0,47550.0,64236.0,43.0,,,,,,,,,39.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,07,4,11.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,17,4,11.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,03,4,11.07,2016,5,N,0,A,0,33253.0,44963.0,52642.0,62.0,,,,,,,,,82.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,03,4,11.08,2016,5,N,0,A,0,,,,,,,,,,,,,0.0,,,5.0,5,,-1,,-1,1,3,3
36,S,46,05,4,11.08,2016,3,N,0,A,0,24017.0,32235.0,43794.0,81.0,,,,,,,,,67.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,01,4,11.09,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,03,4,11.09,2016,5,N,0,A,0,38639.0,45826.0,53221.0,122.0,,,,,,,,,144.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,03,4,11.10,2016,5,N,0,A,0,36828.0,45405.0,54051.0,208.0,,,,,,,,,246.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,05,4,11.10,2016,3,N,0,A,0,45179.0,55669.0,65845.0,137.0,,,,,,,,,186.0,,,1.0,1,,-1,,-1,4,3,3
36,S,46,07,4,11.10,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,17,4,11.10,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,01,4,11.99,2016,5,N,0,A,0,,,,,,,,,,,,,273.0,,,5.0,5,,-1,,-1,1,3,3
36,S,46,07,4,13.03,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,17,4,13.03,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,07,4,13.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,17,4,13.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,07,4,13.05,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,05,4,13.10,2016,3,N,0,A,0,30891.0,43164.0,48900.0,237.0,,,,,,,,,180.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,07,4,13.10,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,07,4,13.11,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,05,4,13.12,2016,3,N,0,A,0,28846.0,42224.0,48642.0,677.0,,,,,,,,,800.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,07,4,13.12,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,05,4,13.13,2016,3,N,0,A,0,29752.0,43351.0,50690.0,361.0,,,,,,,,,645.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,07,4,13.13,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,46,05,4,11.01,2019,3,N,0,A,0,51435.0,66785.0,84448.0,307.0,,,,,,,,,405.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,05,4,11.04,2019,3,N,0,A,0,40684.0,55627.0,64161.0,40.0,,,,,,,,,56.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,05,4,11.08,2019,3,N,0,A,0,23231.0,30794.0,38825.0,70.0,,,,,,,,,98.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,05,4,11.10,2019,3,N,0,A,0,41850.0,54658.0,74416.0,243.0,,,,,,,,,292.0,,,1.0,1,,-1,,-1,4,3,3
36,S,46,05,4,13.10,2019,3,N,0,A,0,36683.0,44731.0,50081.0,198.0,,,,,,,,,201.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,05,4,13.12,2019,3,N,0,A,0,34492.0,43966.0,49929.0,651.0,,,,,,,,,725.0,,,1.0,1,,-1,,-1,1,3,3
36,S,46,05,4,13.13,2019,3,N,0,A,0,31854.0,43043.0,51436.0,344.0,,,,,,,,,514.0,,,1.0,1,,-1,,-1,1,3,3
36,S,48,01,4,11.01,2001,5,N,0,A,0,25948.0,37238.0,54133.0,954.0,30746.0,44883.0,64393.0,1149.0,37168.0,53461.0,78080.0,1139.0,1490.0,1490.0,1490.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,48,03,4,11.01,2001,5,N,0,A,0,25593.0,36959.0,52621.0,1375.0,35153.0,48818.0,67452.0,1587.0,39786.0,58442.0,80316.0,1596.0,2160.0,2160.0,2160.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,48,05,4,11.01,2001,3,N,0,A,0,47029.0,68619.0,91876.0,2985.0,66307.0,89412.0,113930.0,3292.0,78832.0,108970.0,143329.0,3167.0,4298.0,4298.0,4298.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,48,07,4,11.01,2001,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
36,S,48,17,4,11.01,2001,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
36,S,48,01,4,11.02,2001,5,N,0,A,0,28970.0,42068.0,58837.0,574.0,34661.0,52465.0,75143.0,800.0,38825.0,58401.0,84624.0,732.0,1118.0,1118.0,1118.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,48,03,4,11.02,2001,5,N,0,A,0,27810.0,40846.0,57184.0,1261.0,37373.0,54847.0,75768.0,1371.0,45391.0,64321.0,91583.0,1327.0,2106.0,2106.0,2106.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,48,07,4,11.02,2001,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
36,S,48,01,4,11.03,2001,5,N,0,A,0,22580.0,32601.0,49261.0,298.0,25397.0,36257.0,51752.0,411.0,31314.0,46454.0,64984.0,402.0,678.0,678.0,678.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,48,03,4,11.03,2001,5,N,0,A,0,25645.0,37088.0,52642.0,200.0,35359.0,51084.0,68277.0,243.0,43599.0,60788.0,82124.0,245.0,400.0,400.0,400.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,48,05,4,11.03,2001,3,N,0,A,0,,,,,,,,,,,,,31.0,31.0,31.0,5.0,5,5.0,5,5.0,5,1,1,1
36,S,48,01,4,11.04,2001,5,N,0,A,0,18613.0,24431.0,31541.0,33.0,29228.0,38858.0,50702.0,60.0,29383.0,44856.0,92235.0,77.0,15.0,15.0,15.0,1.0,1,1.0,1,1.0,1,4,4,4
