agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
40,I,00182200,07,2,13,0,5,N,0,A,0,45600.0,54272.0,65106.0,755.0,54379.0,62164.0,71466.0,548.0,,,,,1800.0,1615.0,,1,1,1,1,-1,-1,1,1,3
40,I,00182500,03,2,11,0,5,N,0,A,0,22828.0,36486.0,54236.0,424.0,48915.0,68157.0,89208.0,847.0,63295.0,90403.0,122934.0,826.0,35.0,33.0,,1,1,1,1,1,1,4,4,3
40,I,00182500,05,2,11,0,3,N,0,A,0,50120.0,70851.0,91968.0,5712.0,65384.0,87402.0,114321.0,3736.0,79450.0,112878.0,154820.0,3012.0,6810.0,2801.0,1796.0,1,1,1,1,1,1,4,4,4
40,I,00182500,07,2,11,0,5,N,0,A,0,73777.0,102290.0,145131.0,630.0,111601.0,151406.0,227194.0,381.0,134704.0,182162.0,301245.0,134.0,1378.0,754.0,351.0,1,1,1,1,1,1,1,1,1
40,I,00182500,17,2,11,0,5,N,0,A,0,113160.0,162487.0,233448.0,215.0,131370.0,207380.0,413807.0,113.0,143923.0,212231.0,429080.0,32.0,357.0,220.0,117.0,1,1,1,1,1,1,1,1,1
40,I,00182500,01,2,13,0,5,N,0,A,0,31441.0,49079.0,67689.0,173.0,,,,,,,,,147.0,33.0,6.0,1,1,5,5,5,5,4,4,4
40,I,00182500,03,2,13,0,5,N,0,A,0,37695.0,52420.0,70223.0,31.0,36395.0,81626.0,94506.0,36.0,66332.0,87505.0,108210.0,39.0,48.0,48.0,44.0,1,1,1,1,1,1,1,1,1
40,I,00182500,05,2,13,0,3,N,0,A,0,28124.0,38789.0,48988.0,5631.0,41689.0,51691.0,65428.0,4802.0,48301.0,60996.0,82936.0,3704.0,7949.0,6496.0,5432.0,1,1,1,1,1,1,4,4,4
40,I,00182500,07,2,13,0,5,N,0,A,0,47875.0,61654.0,82252.0,2539.0,56537.0,75567.0,103445.0,1632.0,64327.0,86067.0,127074.0,1145.0,3496.0,2335.0,1704.0,1,1,1,1,1,1,1,1,1
40,I,00182500,17,2,13,0,5,N,0,A,0,62821.0,80579.0,107652.0,499.0,73575.0,93517.0,120316.0,403.0,80797.0,107891.0,135148.0,250.0,767.0,601.0,404.0,1,1,1,1,1,1,1,1,1
40,I,00182600,05,2,11,0,3,N,0,A,0,40684.0,52865.0,66169.0,134.0,48268.0,67587.0,91857.0,123.0,48153.0,86369.0,116179.0,79.0,,,,1,1,1,1,1,1,3,3,3
40,I,00182600,05,2,13,0,3,N,0,A,0,24733.0,32121.0,40565.0,433.0,38341.0,44629.0,51621.0,431.0,42233.0,48255.0,57750.0,282.0,589.0,553.0,401.0,1,1,1,1,1,1,1,1,1
40,I,00182700,03,2,11,0,5,N,0,A,0,22875.0,32171.0,51700.0,164.0,35250.0,50985.0,77783.0,274.0,48634.0,70664.0,100560.0,240.0,18.0,18.0,4.0,1,1,1,1,1,1,4,4,4
40,I,00182700,05,2,11,0,3,N,0,A,0,33500.0,50341.0,69153.0,754.0,45316.0,69168.0,91875.0,537.0,56489.0,81899.0,110770.0,421.0,521.0,73.0,,1,1,1,1,1,1,4,4,3
40,I,00182700,05,2,13,0,3,N,0,A,0,27410.0,37862.0,45852.0,1007.0,40109.0,46162.0,53792.0,606.0,43960.0,50298.0,59242.0,478.0,1225.0,783.0,658.0,1,1,1,1,1,1,4,4,4
40,I,00182700,07,2,13,0,5,N,0,A,0,46860.0,57805.0,72250.0,1132.0,54507.0,67590.0,87514.0,953.0,60892.0,72944.0,96827.0,481.0,1450.0,1268.0,679.0,1,1,1,1,1,1,1,1,1
40,I,00182800,03,2,11,0,5,N,0,A,0,30442.0,45826.0,66169.0,221.0,54125.0,70384.0,87694.0,229.0,58434.0,85420.0,105652.0,172.0,190.0,147.0,134.0,1,1,1,1,1,1,4,4,4
40,I,00182800,05,2,11,0,3,N,0,A,0,45431.0,56773.0,72940.0,592.0,63779.0,81405.0,103288.0,318.0,67839.0,91066.0,121868.0,230.0,606.0,241.0,156.0,1,1,1,1,1,1,4,4,4
40,I,00182800,07,2,11,0,5,N,0,A,0,55938.0,88588.0,117774.0,134.0,93748.0,120257.0,145239.0,92.0,114762.0,139189.0,191479.0,59.0,182.0,124.0,75.0,1,1,1,1,1,1,1,1,1
40,I,00182800,03,2,13,0,5,N,0,A,0,16207.0,20443.0,28304.0,44.0,27726.0,34583.0,46472.0,59.0,26151.0,34877.0,45610.0,41.0,110.0,110.0,83.0,1,1,1,1,1,1,1,1,1
40,I,00182800,05,2,13,0,3,N,0,A,0,26002.0,35275.0,44951.0,2181.0,38926.0,48324.0,56877.0,1620.0,44334.0,53488.0,65318.0,1328.0,3147.0,2434.0,2114.0,1,1,1,1,1,1,1,1,1
40,I,00182800,07,2,13,0,5,N,0,A,0,47790.0,61409.0,75568.0,1202.0,55978.0,70334.0,86205.0,978.0,60521.0,76264.0,93416.0,722.0,1437.0,1245.0,922.0,1,1,1,1,1,1,1,1,1
40,I,00183000,05,2,11,0,3,N,0,A,0,75853.0,99644.0,129188.0,215.0,102200.0,140716.0,227055.0,85.0,,,,,404.0,212.0,86.0,1,1,1,1,5,5,4,1,1
40,I,00183200,05,2,13,0,3,N,0,A,0,35008.0,47303.0,56251.0,96.0,44532.0,50661.0,56161.0,56.0,,,,,167.0,128.0,71.0,1,1,1,1,5,5,4,1,1
40,I,00183200,07,2,13,0,5,N,0,A,0,42775.0,50702.0,60368.0,100.0,45394.0,61033.0,69142.0,33.0,,,,,140.0,59.0,,1,1,1,1,-1,-1,1,1,3
40,I,00183500,05,2,13,0,3,N,0,A,0,26599.0,35008.0,41630.0,146.0,38250.0,42753.0,48259.0,74.0,,,,,305.0,220.0,96.0,1,1,1,1,5,5,4,4,1
40,I,00183900,05,2,13,0,3,N,0,A,0,33216.0,42060.0,49396.0,114.0,44403.0,52953.0,60269.0,65.0,,,,,180.0,133.0,64.0,1,1,1,1,5,5,4,1,1
40,I,00184200,05,2,11,0,3,N,0,A,0,45272.0,57966.0,71033.0,31.0,,,,,,,,,68.0,34.0,16.0,1,1,5,5,5,5,4,1,1
40,I,00184200,07,2,11,0,5,N,0,A,0,46257.0,66439.0,83102.0,212.0,79468.0,94757.0,118969.0,77.0,,,,,752.0,171.0,,1,1,1,1,-1,-1,1,1,3
40,I,00184200,05,2,13,0,3,N,0,A,0,32235.0,38825.0,46720.0,146.0,45049.0,51232.0,57528.0,77.0,,,,,454.0,296.0,159.0,1,1,1,1,5,5,4,1,1
40,I,00184200,07,2,13,0,5,N,0,A,0,28304.0,39264.0,51307.0,106.0,45250.0,54746.0,64860.0,78.0,,,,,304.0,182.0,,1,1,1,1,-1,-1,1,1,3
40,I,00184300,03,2,11,0,5,N,0,A,0,22580.0,33269.0,42145.0,382.0,37348.0,48708.0,63362.0,348.0,40045.0,58722.0,78859.0,165.0,800.0,542.0,315.0,1,1,1,1,1,1,1,1,1
40,I,00184300,03,2,13,0,5,N,0,A,0,17201.0,23542.0,34227.0,189.0,25826.0,36884.0,49687.0,207.0,34405.0,45527.0,59744.0,169.0,362.0,230.0,121.0,1,1,1,1,1,1,4,4,4
40,I,00184300,05,2,13,0,3,N,0,A,0,24273.0,31836.0,39851.0,306.0,36145.0,42449.0,49413.0,203.0,39497.0,47894.0,54457.0,131.0,362.0,233.0,142.0,1,1,1,1,1,1,1,1,1
40,I,00184800,03,2,11,0,5,N,0,A,0,22602.0,32581.0,39087.0,130.0,32812.0,45826.0,64194.0,127.0,38620.0,50081.0,68833.0,105.0,237.0,185.0,141.0,1,1,1,1,1,1,1,1,1
40,I,00185700,02,2,11,0,5,N,0,A,0,15917.0,19865.0,24002.0,41.0,24997.0,32928.0,51974.0,68.0,26678.0,37802.0,77188.0,53.0,63.0,35.0,23.0,1,1,1,1,1,1,4,4,4
40,I,00185700,03,2,11,0,5,N,0,A,0,23941.0,33234.0,51529.0,118.0,26356.0,42671.0,60731.0,118.0,37695.0,56052.0,79824.0,101.0,121.0,82.0,34.0,1,1,1,1,1,1,4,4,4
40,I,00186400,03,2,11,0,5,N,0,A,0,24848.0,31367.0,42494.0,63.0,30794.0,41962.0,52349.0,72.0,39885.0,55267.0,65629.0,67.0,137.0,129.0,96.0,1,1,1,1,1,1,4,4,4
40,I,00186500,02,2,11,0,5,N,0,A,0,20386.0,24759.0,32235.0,38.0,32928.0,47119.0,52610.0,48.0,51752.0,60368.0,71438.0,50.0,58.0,53.0,45.0,1,1,1,1,1,1,4,4,4
40,I,00186500,03,2,11,0,5,N,0,A,0,29152.0,42543.0,51803.0,131.0,29806.0,47119.0,69411.0,51.0,58434.0,69991.0,92613.0,34.0,181.0,54.0,34.0,1,1,1,1,1,1,4,4,1
40,I,00186900,05,2,11,0,3,N,0,A,0,45304.0,60758.0,74835.0,3560.0,65286.0,82884.0,103861.0,2408.0,81751.0,106439.0,135090.0,1949.0,2067.0,911.0,779.0,1,1,1,1,1,1,4,4,4
40,I,00186900,07,2,11,0,5,N,0,A,0,80419.0,103967.0,134704.0,352.0,106412.0,139238.0,175645.0,223.0,116379.0,154427.0,230116.0,193.0,1172.0,572.0,368.0,1,1,1,1,1,1,1,1,1
40,I,00186900,17,2,11,0,5,N,0,A,0,71843.0,102540.0,147398.0,140.0,111398.0,138286.0,187793.0,81.0,150813.0,203337.0,286503.0,38.0,146.0,106.0,57.0,1,1,1,1,1,1,1,1,1
40,I,00186900,05,2,13,0,3,N,0,A,0,27293.0,39340.0,48207.0,4524.0,42966.0,51919.0,59854.0,3048.0,49302.0,59321.0,69912.0,2196.0,5851.0,4200.0,3476.0,1,1,1,1,1,1,4,1,1
40,I,00186900,07,2,13,0,5,N,0,A,0,45813.0,56430.0,71438.0,1838.0,55213.0,69453.0,89748.0,1445.0,64013.0,82520.0,105458.0,870.0,2695.0,2076.0,1366.0,1,1,1,1,1,1,1,1,1
40,I,00186900,17,2,13,0,5,N,0,A,0,66935.0,85809.0,109966.0,475.0,81029.0,101869.0,130784.0,367.0,81549.0,112354.0,142053.0,190.0,713.0,567.0,344.0,1,1,1,1,1,1,1,1,1
40,I,00187500,03,2,11,0,5,N,0,A,0,29940.0,41667.0,51084.0,88.0,36308.0,50341.0,62178.0,89.0,45826.0,57264.0,73982.0,68.0,143.0,114.0,78.0,1,1,1,1,1,1,1,1,1
40,I,00187700,03,2,11,0,5,N,0,A,0,24155.0,32442.0,41563.0,209.0,38019.0,50192.0,63405.0,230.0,44334.0,61793.0,76191.0,199.0,357.0,328.0,242.0,1,1,1,1,1,1,1,1,1
40,I,00189000,05,2,11,0,3,N,0,A,0,45205.0,60471.0,75232.0,620.0,71689.0,88919.0,105882.0,414.0,87301.0,114585.0,138934.0,324.0,715.0,455.0,349.0,1,1,1,1,1,1,4,4,4
40,I,00189000,05,2,13,0,3,N,0,A,0,25687.0,34437.0,44615.0,10663.0,42525.0,50800.0,58671.0,8140.0,49923.0,59684.0,69769.0,6355.0,11546.0,8649.0,7113.0,1,1,1,1,1,1,4,4,4
40,I,00189000,07,2,13,0,5,N,0,A,0,50450.0,61256.0,73423.0,2681.0,57942.0,69538.0,83806.0,1986.0,66422.0,78505.0,94454.0,1325.0,3068.0,2321.0,1623.0,1,1,1,1,1,1,1,1,1
40,I,00189000,17,2,13,0,5,N,0,A,0,72225.0,89435.0,123369.0,175.0,74071.0,95110.0,142174.0,130.0,77188.0,98961.0,128703.0,75.0,79.0,79.0,79.0,1,1,1,1,1,1,4,4,1
40,I,00189200,05,2,11,0,3,N,0,A,0,40282.0,56980.0,73996.0,1345.0,62026.0,83618.0,108496.0,870.0,79248.0,107691.0,139547.0,622.0,1731.0,844.0,577.0,1,1,1,1,1,1,4,4,4
40,I,00189200,07,2,11,0,5,N,0,A,0,59295.0,76892.0,102882.0,375.0,85639.0,108687.0,144056.0,309.0,103612.0,136558.0,196914.0,207.0,520.0,371.0,267.0,1,1,1,1,1,1,1,1,1
40,I,00189200,17,2,11,0,5,N,0,A,0,84946.0,111398.0,157473.0,79.0,109348.0,135371.0,178408.0,58.0,,,,,98.0,69.0,38.0,1,1,1,1,5,5,1,1,1
40,I,00189200,05,2,13,0,3,N,0,A,0,27045.0,36594.0,46578.0,2733.0,44895.0,53689.0,62861.0,2069.0,51626.0,62519.0,75872.0,1545.0,3458.0,2664.0,2293.0,1,1,1,1,1,1,1,1,1
40,I,00189200,07,2,13,0,5,N,0,A,0,42044.0,53670.0,65853.0,1822.0,53075.0,64662.0,79783.0,1390.0,59640.0,75001.0,92940.0,891.0,2230.0,1759.0,1277.0,1,1,1,1,1,1,1,1,1
40,I,00189200,17,2,13,0,5,N,0,A,0,57839.0,76645.0,95135.0,708.0,74799.0,93174.0,114844.0,561.0,79687.0,105702.0,134132.0,333.0,879.0,707.0,511.0,1,1,1,1,1,1,1,1,1
40,I,00200500,05,2,11,0,3,N,0,A,0,31193.0,44532.0,56282.0,39.0,61865.0,70959.0,106085.0,45.0,67520.0,96018.0,111716.0,48.0,75.0,75.0,75.0,1,1,1,1,1,1,1,1,1
40,I,00200500,05,2,13,0,3,N,0,A,0,38303.0,45581.0,52325.0,1373.0,45161.0,52855.0,59352.0,1047.0,45021.0,53840.0,63034.0,892.0,1930.0,1526.0,1255.0,1,1,1,1,1,1,1,1,1
40,I,00200500,07,2,13,0,5,N,0,A,0,46299.0,55665.0,66276.0,1270.0,53887.0,64401.0,75325.0,867.0,58956.0,68094.0,81604.0,550.0,1610.0,1098.0,692.0,1,1,1,1,1,1,1,1,1
40,I,00200600,05,2,11,0,3,N,0,A,0,24428.0,37038.0,56384.0,592.0,37722.0,54536.0,76236.0,598.0,44532.0,63006.0,91060.0,543.0,1056.0,884.0,787.0,1,1,1,1,1,1,1,1,1
40,I,00200600,05,2,13,0,3,N,0,A,0,24872.0,37509.0,48252.0,508.0,39556.0,50884.0,61111.0,450.0,45863.0,58668.0,71137.0,337.0,806.0,585.0,445.0,1,1,1,1,1,1,1,1,1
40,I,00200600,07,2,13,0,5,N,0,A,0,37509.0,51084.0,60555.0,330.0,42257.0,57073.0,67578.0,268.0,50582.0,61803.0,76351.0,141.0,427.0,344.0,188.0,1,1,1,1,1,1,1,1,1
40,I,00200600,17,2,13,0,5,N,0,A,0,63113.0,78970.0,98909.0,96.0,74643.0,105556.0,132259.0,59.0,74813.0,94884.0,139380.0,37.0,115.0,79.0,56.0,1,1,1,1,1,1,1,1,1
40,I,00200800,05,2,11,0,3,N,0,A,0,42104.0,58650.0,74359.0,368.0,65129.0,83903.0,102413.0,198.0,84697.0,112122.0,147546.0,175.0,533.0,256.0,195.0,1,1,1,1,1,1,1,1,1
40,I,00200800,07,2,11,0,5,N,0,A,0,47119.0,66493.0,89046.0,159.0,82385.0,104919.0,128600.0,188.0,107891.0,139647.0,177927.0,120.0,294.0,237.0,154.0,1,1,1,1,1,1,1,1,1
40,I,00200800,17,2,11,0,5,N,0,A,0,48411.0,65359.0,84946.0,68.0,76743.0,104849.0,139380.0,78.0,114358.0,147398.0,186926.0,33.0,114.0,89.0,53.0,1,1,1,1,1,1,1,1,1
40,I,00200800,05,2,13,0,3,N,0,A,0,28777.0,42501.0,51175.0,1297.0,43918.0,50170.0,57421.0,949.0,46299.0,53265.0,62994.0,815.0,1826.0,1402.0,1181.0,1,1,1,1,1,1,1,1,1
40,I,00200800,07,2,13,0,5,N,0,A,0,40498.0,50569.0,58638.0,2016.0,48545.0,56682.0,67274.0,1639.0,53214.0,63273.0,75677.0,1016.0,2783.0,2203.0,1400.0,1,1,1,1,1,1,1,1,1
40,I,00200800,17,2,13,0,5,N,0,A,0,61366.0,78377.0,100836.0,88.0,71843.0,80741.0,100258.0,48.0,,,,,95.0,58.0,39.0,1,1,1,1,5,5,1,1,1
40,I,00201000,05,2,11,0,3,N,0,A,0,41009.0,56563.0,74565.0,904.0,65910.0,84468.0,110311.0,505.0,83204.0,107324.0,148408.0,404.0,1186.0,625.0,518.0,1,1,1,1,1,1,1,1,1
40,I,00201000,07,2,11,0,5,N,0,A,0,49747.0,68791.0,91965.0,330.0,88422.0,110107.0,137153.0,297.0,110999.0,143481.0,181897.0,186.0,472.0,379.0,250.0,1,1,1,1,1,1,1,1,1
40,I,00201000,17,2,11,0,5,N,0,A,0,71843.0,93748.0,153188.0,92.0,84946.0,114151.0,171750.0,71.0,99197.0,123940.0,162045.0,34.0,120.0,86.0,47.0,1,1,1,1,1,1,1,1,1
40,I,00201000,05,2,13,0,3,N,0,A,0,24587.0,36461.0,48105.0,4821.0,44931.0,55770.0,72370.0,4636.0,49232.0,62345.0,84216.0,3577.0,9669.0,6746.0,5339.0,1,1,1,1,1,1,1,1,1
40,I,00201000,07,2,13,0,5,N,0,A,0,41284.0,50789.0,61817.0,2626.0,49986.0,59415.0,73118.0,1685.0,54609.0,66832.0,85424.0,937.0,3699.0,2476.0,1550.0,1,1,1,1,1,1,1,1,1
40,I,00201000,17,2,13,0,5,N,0,A,0,59450.0,74705.0,93539.0,567.0,71843.0,88421.0,113958.0,424.0,71962.0,98289.0,122535.0,257.0,732.0,549.0,353.0,1,1,1,1,1,1,1,1,1
40,I,00201100,03,2,11,0,5,N,0,A,0,22284.0,28489.0,35528.0,32.0,30709.0,38128.0,57966.0,40.0,,,,,51.0,51.0,51.0,1,1,1,1,5,5,1,1,1
40,I,00201100,05,2,13,0,3,N,0,A,0,34773.0,39351.0,43622.0,299.0,41636.0,45730.0,49807.0,217.0,42401.0,46770.0,51572.0,163.0,341.0,252.0,199.0,1,1,1,1,1,1,4,4,4
40,I,00201200,03,2,11,0,5,N,0,A,0,20370.0,26322.0,36947.0,110.0,27812.0,37153.0,46414.0,85.0,37478.0,51084.0,84149.0,67.0,227.0,182.0,129.0,1,1,1,1,1,1,1,1,1
40,I,00201200,03,2,13,0,5,N,0,A,0,17136.0,22756.0,29922.0,70.0,20165.0,29228.0,41962.0,74.0,23842.0,30366.0,45826.0,82.0,111.0,111.0,111.0,1,1,1,1,1,1,1,1,1
40,I,00201300,05,2,11,0,3,N,0,A,0,36887.0,52179.0,65068.0,307.0,58229.0,74174.0,96716.0,183.0,68601.0,96018.0,128513.0,128.0,386.0,236.0,178.0,1,1,1,1,1,1,1,1,1
40,I,00201300,07,2,11,0,5,N,0,A,0,47603.0,64048.0,80631.0,115.0,64161.0,88588.0,116179.0,60.0,58668.0,98289.0,117774.0,43.0,162.0,110.0,68.0,1,1,1,1,1,1,1,1,1
40,I,00201300,05,2,13,0,3,N,0,A,0,33673.0,42996.0,48138.0,799.0,44002.0,49562.0,54848.0,599.0,46335.0,52451.0,61751.0,490.0,1098.0,918.0,793.0,1,1,1,1,1,1,1,1,1
40,I,00201300,07,2,13,0,5,N,0,A,0,51053.0,57434.0,65093.0,970.0,55159.0,63036.0,74363.0,283.0,57124.0,67397.0,82556.0,176.0,948.0,385.0,292.0,1,1,1,1,1,1,1,1,1
40,I,00201500,05,2,11,0,3,N,0,A,0,41381.0,56463.0,73955.0,384.0,65835.0,85112.0,110463.0,249.0,83045.0,109241.0,151072.0,193.0,607.0,349.0,280.0,1,1,1,1,1,1,1,1,1
40,I,00201500,07,2,11,0,5,N,0,A,0,61616.0,78783.0,98100.0,161.0,91194.0,113546.0,134799.0,123.0,116817.0,134570.0,171189.0,80.0,392.0,260.0,169.0,1,1,1,1,1,1,1,1,1
40,I,00201500,05,2,13,0,3,N,0,A,0,32285.0,41101.0,47249.0,942.0,44060.0,50332.0,56563.0,790.0,47164.0,53792.0,61379.0,706.0,1456.0,1262.0,1107.0,1,1,1,1,1,1,1,1,1
40,I,00201500,07,2,13,0,5,N,0,A,0,40902.0,50324.0,59111.0,1681.0,50894.0,59631.0,73203.0,1469.0,54856.0,66496.0,81058.0,1056.0,2624.0,2283.0,1713.0,1,1,1,1,1,1,1,1,1
40,I,00201500,17,2,13,0,5,N,0,A,0,61435.0,75515.0,96018.0,272.0,68179.0,84548.0,104047.0,216.0,66169.0,86938.0,110366.0,168.0,399.0,339.0,256.0,1,1,1,1,1,1,1,1,1
40,I,00201700,03,2,11,0,5,N,0,A,0,22875.0,32715.0,46042.0,83.0,33113.0,48708.0,65172.0,97.0,41322.0,58167.0,94656.0,91.0,160.0,160.0,135.0,1,1,1,1,1,1,1,1,1
40,I,00201700,05,2,11,0,3,N,0,A,0,37348.0,50065.0,65179.0,219.0,55783.0,72081.0,90343.0,121.0,59370.0,97785.0,138660.0,96.0,297.0,153.0,118.0,1,1,1,1,1,1,1,1,1
40,I,00201700,05,2,13,0,3,N,0,A,0,35302.0,42722.0,47692.0,1671.0,44688.0,49374.0,55630.0,1405.0,47666.0,52458.0,59834.0,1160.0,2220.0,1891.0,1628.0,1,1,1,1,1,1,1,1,1
40,I,00201700,07,2,13,0,5,N,0,A,0,44841.0,51144.0,58373.0,1446.0,51137.0,58241.0,68639.0,1289.0,55851.0,64425.0,78109.0,837.0,1848.0,1656.0,1132.0,1,1,1,1,1,1,1,1,1
40,I,00202000,05,2,11,0,3,N,0,A,0,39619.0,52214.0,67269.0,287.0,47941.0,63998.0,82325.0,184.0,55627.0,80196.0,104407.0,172.0,490.0,328.0,297.0,1,1,1,1,1,1,4,1,1
40,I,00202000,05,2,13,0,3,N,0,A,0,32129.0,42062.0,47746.0,1030.0,44431.0,49305.0,54096.0,822.0,46727.0,52313.0,58530.0,639.0,1388.0,1095.0,908.0,1,1,1,1,1,1,1,1,1
40,I,00202000,07,2,13,0,5,N,0,A,0,46180.0,52100.0,58721.0,1689.0,50482.0,57390.0,66181.0,1287.0,54440.0,61425.0,71338.0,793.0,2001.0,1591.0,1005.0,1,1,1,1,1,1,1,1,1
40,I,00202000,17,2,13,0,5,N,0,A,0,58316.0,72636.0,91479.0,94.0,58668.0,82955.0,107982.0,53.0,65359.0,78970.0,94506.0,32.0,101.0,65.0,35.0,1,1,1,1,1,1,1,1,1
40,I,00202100,05,2,11,0,3,N,0,A,0,36965.0,53938.0,74273.0,411.0,45114.0,68292.0,89114.0,273.0,54282.0,82356.0,118771.0,283.0,563.0,387.0,344.0,1,1,1,1,1,1,1,1,1
40,I,00202100,05,2,13,0,3,N,0,A,0,30589.0,40242.0,47534.0,1075.0,43596.0,50135.0,58765.0,910.0,45692.0,54227.0,65504.0,779.0,1519.0,1222.0,1064.0,1,1,1,1,1,1,1,1,1
40,I,00202100,07,2,13,0,5,N,0,A,0,44294.0,51643.0,60157.0,2359.0,49947.0,58911.0,71201.0,1819.0,53442.0,63362.0,76811.0,1214.0,3025.0,2374.0,1712.0,1,1,1,1,1,1,1,1,1
40,I,00202400,05,2,11,0,3,N,0,A,0,39733.0,54661.0,66534.0,570.0,60231.0,76951.0,98302.0,343.0,64693.0,91659.0,119940.0,240.0,760.0,414.0,303.0,1,1,1,1,1,1,1,1,1
40,I,00202400,05,2,13,0,3,N,0,A,0,31731.0,42793.0,49369.0,3002.0,44526.0,51443.0,58509.0,2505.0,47718.0,54090.0,62945.0,2042.0,4435.0,3561.0,2813.0,1,1,1,1,1,1,1,1,1
40,I,00202400,07,2,13,0,5,N,0,A,0,44378.0,54186.0,62787.0,2156.0,52102.0,60703.0,70924.0,1916.0,55878.0,63987.0,75211.0,1219.0,2935.0,2452.0,1534.0,1,1,1,1,1,1,1,1,1
40,I,00202400,17,2,13,0,5,N,0,A,0,64112.0,76298.0,90470.0,86.0,69296.0,84448.0,111625.0,65.0,,,,,100.0,66.0,5.0,1,1,1,1,5,5,1,1,1
40,I,00202500,05,2,11,0,3,N,0,A,0,26724.0,36279.0,54204.0,416.0,42623.0,54198.0,73180.0,374.0,54648.0,68042.0,97289.0,356.0,637.0,518.0,461.0,1,1,1,1,1,1,1,1,1
40,I,00202500,07,2,11,0,5,N,0,A,0,41356.0,59019.0,77421.0,212.0,63263.0,88754.0,113345.0,182.0,81460.0,108741.0,142772.0,110.0,444.0,262.0,177.0,1,1,1,1,1,1,1,1,1
40,I,00202500,05,2,13,0,3,N,0,A,0,36551.0,44209.0,50170.0,518.0,45454.0,52160.0,60527.0,545.0,48707.0,55594.0,67508.0,503.0,734.0,696.0,650.0,1,1,1,1,1,1,1,1,1
40,I,00202500,07,2,13,0,5,N,0,A,0,44994.0,53856.0,63291.0,1151.0,52785.0,62231.0,74919.0,1023.0,56026.0,66146.0,80221.0,855.0,1438.0,1340.0,1164.0,1,1,1,1,1,1,1,1,1
40,I,00202500,17,2,13,0,5,N,0,A,0,60492.0,71843.0,81759.0,66.0,61033.0,80678.0,94506.0,74.0,57030.0,76833.0,105026.0,43.0,106.0,81.0,39.0,1,1,1,1,1,1,1,1,1
40,I,00202600,05,2,11,0,3,N,0,A,0,25359.0,37992.0,49747.0,179.0,37153.0,47636.0,67211.0,148.0,40045.0,58434.0,79890.0,158.0,326.0,265.0,252.0,1,1,1,1,1,1,1,1,1
40,I,00202600,07,2,11,0,5,N,0,A,0,44164.0,56914.0,70019.0,65.0,58746.0,71843.0,85611.0,44.0,52420.0,96018.0,114585.0,30.0,162.0,66.0,59.0,1,1,1,1,1,1,1,1,1
40,I,00202600,05,2,13,0,3,N,0,A,0,33361.0,41930.0,48812.0,199.0,46903.0,52672.0,63113.0,153.0,47236.0,55002.0,64112.0,122.0,327.0,233.0,203.0,1,1,1,1,1,1,1,1,1
40,I,00202600,07,2,13,0,5,N,0,A,0,40684.0,52111.0,67128.0,68.0,48745.0,62364.0,77188.0,77.0,54598.0,66439.0,86191.0,79.0,108.0,108.0,108.0,1,1,1,1,1,1,1,1,1
40,I,00203100,05,2,11,0,3,N,0,A,0,40710.0,55773.0,67253.0,753.0,60097.0,76510.0,98194.0,397.0,75617.0,96018.0,131370.0,252.0,984.0,462.0,332.0,1,1,1,1,1,1,1,1,1
40,I,00203100,07,2,11,0,5,N,0,A,0,55844.0,73086.0,89792.0,573.0,88235.0,109241.0,135863.0,620.0,110953.0,140048.0,179986.0,487.0,992.0,837.0,617.0,1,1,1,1,1,1,1,1,1
40,I,00203100,17,2,11,0,5,N,0,A,0,93370.0,122036.0,151941.0,61.0,83453.0,118571.0,171640.0,57.0,,,,,96.0,71.0,42.0,1,1,1,1,5,5,1,1,1
40,I,00203100,05,2,13,0,3,N,0,A,0,29512.0,39945.0,46376.0,3949.0,43562.0,49534.0,56719.0,2991.0,46325.0,52429.0,62990.0,2210.0,5813.0,4147.0,3171.0,1,1,1,1,1,1,1,1,1
40,I,00203100,07,2,13,0,5,N,0,A,0,41976.0,51182.0,58814.0,984.0,51843.0,59510.0,68673.0,686.0,55965.0,65103.0,75731.0,416.0,1343.0,979.0,653.0,1,1,1,1,1,1,1,1,1
40,I,00203100,17,2,13,0,5,N,0,A,0,62198.0,77308.0,99992.0,105.0,,,,,,,,,120.0,43.0,6.0,1,1,5,5,5,5,1,1,1
40,I,00203300,05,2,13,0,3,N,0,A,0,24227.0,31639.0,39860.0,347.0,31888.0,39575.0,48343.0,302.0,37406.0,46379.0,57966.0,257.0,1013.0,953.0,858.0,1,1,1,1,1,1,4,4,4
40,I,00204000,05,2,11,0,3,N,0,A,0,38128.0,52086.0,73269.0,108.0,50860.0,69321.0,84746.0,99.0,61865.0,92235.0,126702.0,73.0,105.0,96.0,80.0,1,1,1,1,1,1,1,1,1
